point_id,lat,lng,weight,freq_index,ward,target_pop,total_pop,car_density,employed,seasonality_index
cf7cda36-4370-4483-9e5f-46d61b1a8d1e,13.099898241565901,77.50081973768978,10.412543184496673,1.0,Ward_82,432.2206668759118,2013.579781493975,0.41479698725874203,586.6923596229927,1.1407841598384671
e94915e0-6ea2-444e-af9e-db86e67100fd,12.939271214932244,77.68874979768513,41.61350395260384,1.0,Ward_145,533.8044909579696,2279.5126270408223,0.1633823380196201,626.5686625751406,1.1265080810203494
82bc857b-c32c-4da4-9776-de276a0ff35c,13.086787196403131,77.45034378518848,63.84261507365854,1.0,Ward_84,483.1377495414836,1757.8228293199957,0.3582343130414366,1471.8404511421268,1.0344454084138566
5b502e9f-357a-4772-97d2-f3d53a6084a4,12.859364068101623,77.53472129865376,94.82372702212744,1.0,Ward_183,406.5266978083879,2452.067070899959,0.637812307598652,1106.0271810615934,1.0238710964971436
b32d62f8-35b5-4853-8b3a-08034252a023,13.14005966508802,77.62521159734798,63.35512525663707,1.5,Ward_174,718.3428011197966,2310.537008619574,0.12659143220723998,789.2565172335602,1.0618580810537852
49234fe5-0350-472f-a7f7-adb11d88edcf,13.007978482776936,77.62863497944079,28.384372806631127,1.0,Ward_90,572.043337540374,1856.5937583445725,0.5834422787074804,561.8563776255623,1.190128042578312
73196707-5166-4102-9617-c779523d8d8d,12.940984307819633,77.68314587246884,27.54710327296965,1.0,Ward_187,468.7691219365688,1837.390761081434,0.7865994922310235,772.3544250275254,1.129321579354694
4d009df9-1de0-41ca-a43c-7a130c0ae13c,12.958774963778403,77.60177787634765,98.43151621425525,1.5,Ward_71,418.88098460804827,2943.3410487316755,0.40517395072602613,576.1382833904389,0.8853176743591175
3c9cb8ca-24e5-4f63-876f-621a9cabafcb,12.86992160603815,77.60282056085929,92.6722115141183,0.5,Ward_105,637.1020740547342,1738.1582052699018,0.24868952266934966,770.3837141777501,0.986728502266929
2c8eae23-6f2c-4230-9ca6-d56cc17ae56a,13.146804854212611,77.66759317266221,82.67227213951672,1.0,Ward_57,369.82970221094286,2848.0376369847163,0.11610461047730644,1134.0710209806637,1.0985922022317862
8a2da7b1-1a27-4e41-bb6b-249bdd43a256,12.861787583545208,77.59958733897989,102.04852610777688,0.5,Ward_20,710.569591176634,2343.2824631306084,0.6983270997621379,1320.908728213406,1.139259253019349
8ac64cec-c71f-4d16-ad01-cf4bbcc00e5a,13.046472136944358,77.63254732596909,84.02225760034946,1.0,Ward_169,284.95043372733915,1540.2761758087495,0.20317034586700017,933.6832512069908,0.8338166251818202
3b396432-f9ce-4a4f-baf3-a0a4ab4882bf,12.982820778311938,77.71933222047652,66.67616674866954,1.5,Ward_75,915.1491858123861,1969.2782743092482,0.13020310588517559,766.7222716144523,1.0775486457714119
6926ffe3-ea81-492c-a501-03ac9a8dfe27,13.134674865456615,77.57043530228371,36.70812018775422,1.0,Ward_199,436.696917807742,1727.8712860868527,0.43980690471518447,836.9509570391191,0.8611506137790598
a2c39f52-acb0-41dd-9fb1-695c832a95f3,12.923799922092039,77.56553752127577,115.9765990495461,1.5,Ward_38,305.2544257332346,1596.1543291033086,0.3672127378153115,751.2752504959357,0.8423916545744872
f5737d86-56d3-4da1-95d0-b74cdbbc835f,13.009626047181403,77.45106469755943,29.59852042182741,1.0,Ward_27,399.6379039247747,1960.4372535942819,0.7718654352494979,274.57564019194626,1.1374105678797528
352c6123-4d8a-47da-b3da-b64986b933ea,12.994706862574827,77.63402787845637,70.70584860369948,0.5,Ward_137,453.2107515426168,1597.8495544460177,0.4237669303945395,827.5088352756917,1.1146461750749683
a2f3ca48-bc38-4fa6-8748-b0a1793c2cc4,13.060859933215031,77.45893157222214,21.95469528711707,1.0,Ward_196,415.4683370310213,1567.1223609898893,0.6848016321896341,1047.1520998101582,1.0986363812518776
8c68516d-3d38-4c52-9b2a-41b2f4085a3f,12.870403069585725,77.6012445469185,94.87466534091979,1.5,Ward_166,553.3830873726247,2015.7588177383857,0.7523959200890181,1135.6352169139823,0.8096793673376488
1f53c126-5c67-4576-b82c-e011543f4b5d,12.908136739007006,77.69127013670966,53.882368035623855,0.5,Ward_113,542.6826379907732,2489.9567277149154,0.22897000567431822,1579.8732095619305,0.90274379818178
12da6125-8665-4220-9b78-52ccabc3174e,12.914369446027855,77.6149763211559,12.561004066546326,1.0,Ward_153,976.2805292477844,1796.153397447087,0.34243018928647245,1021.587581477966,0.9724439460071466
16660e05-c861-40cc-bf4c-4a57e0f6f1f7,13.071445226452507,77.53089084956501,33.528432291215815,1.5,Ward_14,513.0790362712129,2078.2078679926094,0.7462946093309526,1214.0638954611434,1.152018074419336
057e97f4-bc35-430c-b1f4-ce23c9b77fbd,12.906741608898022,77.6858505264348,58.941021194625186,1.0,Ward_37,301.1735778497351,2073.8983737499957,0.4891040210904598,869.3940258499858,1.0092676567310492
5c7d48b4-6aba-4334-b438-6e167002dba2,13.022047529167294,77.53091510122476,97.5525178374433,0.5,Ward_178,474.1142540114994,1537.6033160418988,0.3258819700931235,972.3726371313116,0.9994553719964616
17b91aad-d9f8-4c32-96af-2b2b8eaeff8e,12.914573146150286,77.66990953428378,33.25631862987723,1.0,Ward_92,520.6292454805863,2658.6761198273803,0.4643579349202168,1116.4644880407689,0.8018460682107326
10849358-f13e-4cfc-b319-9f54481bd0b8,13.108487485025194,77.63307753655707,89.65963554962593,1.5,Ward_170,423.4920847015205,1791.533201009661,0.6118174238838703,1101.59845285377,1.1319020659846528
79e148c6-b8c5-4efc-9249-dcc5f45b0f23,13.132655636346891,77.5009988890244,11.57884017967986,2.0,Ward_54,596.258782863279,1635.0802566965913,0.5328404532664386,1503.1875236473118,1.034038983143771
0f98fed4-850d-448b-990d-04fd656938cc,13.005547892482673,77.72154016245325,13.28098798973304,0.5,Ward_125,615.3225935383864,2611.366238504386,0.753514075648126,1114.5306656190407,0.9485435025273476
6f27d0a2-0ff0-4417-8f89-332ace19170c,12.955692665262754,77.51019310488716,81.7585579048782,1.0,Ward_163,404.6371133645164,2158.857660851507,0.7740856550372414,1676.919746377196,0.8642046493370198
1ce7d2b0-87d2-44f3-bc9d-278f4ae3745a,12.92021733250525,77.7468761222422,58.523234294464686,0.5,Ward_123,447.13445117007007,2440.9166728391665,0.5980227849001964,883.2047860109737,0.9677314713086315
f892c844-5447-4764-a0fd-be1c0494ab77,12.864934300456913,77.45219314659649,44.540155553762624,1.5,Ward_31,214.03641761489422,1506.0414047950665,0.5645995774629982,200.0,0.8954884504548233
4d7be37f-1893-4671-9282-320f004337f3,12.930550022859249,77.52904501314288,100.47852282395961,0.5,Ward_98,369.42231341586944,2939.0458270548356,0.10949189260630417,1542.118845959445,0.9800776007120785
6ed9217a-a21d-4d2b-bd6f-e17f20254846,13.046270733983595,77.50995808918226,74.87178401693534,0.5,Ward_123,460.0353358368288,1355.010858177629,0.6485877377289985,866.7425773515624,0.9225992156361089
8cd04be3-2f7e-4ab3-96ff-d76661fc3446,13.010085079392763,77.45419802305115,32.402682444252505,1.5,Ward_174,521.145072095331,2396.164964495661,0.449608810591308,1133.1245292897331,0.8175891725235029
3fc8802b-7c3e-4777-b0a2-4c0d21d53c72,13.13321238348428,77.6697103700442,17.39897046957574,0.5,Ward_145,479.74406752716715,2320.0264260254326,0.712247455717039,1541.8426563631692,1.1969775026434457
cb80889a-50f3-43c2-bdbc-9db319a20b19,12.968883178747511,77.65802774062988,52.38221536670366,1.0,Ward_113,373.72922056695717,1912.9846306094541,0.7531766117219332,765.4986124631818,0.9791308769081813
f5fde792-950c-49f3-970e-87bd6786eaea,13.058159002698519,77.68770528930648,86.38536874206544,2.0,Ward_85,666.0486731672959,2421.8379914540556,0.35830358653755856,1011.8983956828512,1.1254214402408649
460d14f4-58ce-482d-a063-9e34bfe380fa,12.996796824242537,77.52700956393937,69.67981025650508,2.0,Ward_90,651.1113819571144,1262.8008734801297,0.7338261897240889,1080.5609792688085,0.8464502968415452
ee4d30bd-8da1-4f1e-9157-e82c0ef9b8b6,13.003772864777263,77.58330055012489,9.573053095259247,0.5,Ward_92,665.8031954420079,1980.9604116688984,0.5616976329894181,1143.1670827288326,1.0435026359132213
6a6e79a6-45ff-4119-a72e-c6ec2c7ceaf1,12.930332294381236,77.64773405648647,36.66587320307948,1.0,Ward_181,732.562490328668,2419.9164713775667,0.39966901533978527,1895.8094345288148,1.0099721255951566
f91e1749-691d-4449-bd1b-cdb7b7cbf4d0,12.9864852330526,77.58193055116645,16.251498846086243,1.0,Ward_128,352.3238477051451,2533.2174809061503,0.13554157190087035,1045.2578046746669,1.1814427317578726
a9296869-09f0-4fcc-bda8-90820ae5b786,12.991235499103812,77.65919773109538,111.81107984273939,1.0,Ward_22,564.3517474929553,2419.383174772681,0.6195067307425906,865.5812486951435,1.1214434106958382
196268d4-17fe-4ec5-8319-4c11bfdfcfc1,13.061992756524681,77.64019202253213,36.20832483006329,2.0,Ward_186,636.8770039974329,905.9515407030865,0.7252466006624454,1338.1894202051774,0.9653111998702215
8f4f3f96-fe9c-4763-965f-60387be4f50d,13.132191999755834,77.48439434090666,6.877769687449647,1.5,Ward_169,840.7071998789565,2398.5299973052356,0.5076146403874768,611.1910425024599,1.1177210913854134
ab5e66bb-5a50-4468-903c-6bad6bbd044d,12.948796383244751,77.6843129363231,47.890013667175516,1.5,Ward_3,724.492842564538,2118.224022765442,0.38200432386325167,1628.7420977734873,0.9632134748406044
f01795b2-695c-4738-a81c-0b38c33bb6d5,12.86266014057439,77.66620290772775,77.08563886666383,1.0,Ward_92,461.5379601821942,2673.7861673975367,0.416026736173702,1014.7785672784795,1.1043272140453688
882168d4-5b82-4bef-920c-888667aff0ee,12.998888537650192,77.64675031628522,20.204385326877187,1.0,Ward_63,261.6026777119595,1969.24804410036,0.595647701030103,783.2150493495694,0.9165856761601939
3511c984-1be9-43b2-bbd5-083fdf7ac993,13.01333839964475,77.49652808188131,49.388658564685386,1.0,Ward_66,318.5175752119177,1050.1966942081303,0.23878773378407472,961.4118475903064,0.9491776890999011
756ef30e-d45e-4e27-bf99-6bc8e1b79145,12.900532165339575,77.53039893463861,91.50532575502943,1.0,Ward_46,600.9103861326398,1980.8521519409762,0.24308264967302093,311.6324999098075,1.0422656472279626
806dfeec-6dba-4b21-8470-a07c81d664b7,13.07813938188282,77.56795310947628,72.3883110604981,0.5,Ward_136,509.3155330915483,1253.511959045537,0.3429245293661142,466.5849193608183,1.0163527347531711
256cd934-3928-4124-8ed1-af110b6bf365,13.145478732532448,77.53397888649694,108.88532917335341,0.5,Ward_39,395.39330523833985,2093.6565061626106,0.1208700844931707,888.1413669292417,0.9581915399390827
37c9a1e3-6f05-4fd5-af3c-f68fa3322227,13.13373241510254,77.51834308720284,16.32891762518923,0.5,Ward_153,201.99876546911122,1475.9832019168557,0.5682585618047915,1199.5760998724288,1.1750519683499663
8b331397-9dc6-4e45-b036-33d4efbc21f9,12.909131811647095,77.69160730104853,55.076393005427526,1.0,Ward_94,632.9157697824083,2668.145387710012,0.4137678778043632,568.065156975797,1.0016164189373553
50082428-5b08-495f-9d78-827a3ca3f666,13.112608971970229,77.64146967390806,32.525194173407826,1.0,Ward_47,327.07563035259966,2047.8012791685555,0.7256008224099376,849.1550012106545,1.08850029872564
5c48c9c8-f21e-477f-be79-6cc61b6ce57a,13.061348090923506,77.61964163946507,45.20055442405998,1.0,Ward_162,712.5353460449753,968.704880536852,0.5529202370227219,1177.1362570825036,0.966783082012502
a99649c4-03f8-4196-91e6-9bd3fc47d322,12.986153969142073,77.51778581325598,15.597536248269078,1.0,Ward_68,350.0924296395677,2676.9307709297073,0.593297451452322,1182.3038988525038,1.089312276543342
f42b363e-f327-4dc3-a8ce-5e2404802bba,13.012183298297419,77.72542296868059,72.23867100497421,1.0,Ward_57,433.30813884836425,3171.430829660062,0.5703017766507212,819.8059009845771,1.1169518101529576
11a5c9ca-0416-4072-ba9d-0a47ded336b7,13.104880052494737,77.5073549117292,54.457107271269024,1.0,Ward_153,399.9801850601146,1623.4726817837807,0.3925412695944044,1209.3264565603802,1.018838739900491
a16abdb2-1546-4bba-95bc-f65b7ba01dd8,12.994040481891512,77.6884852798474,97.05277358495167,2.0,Ward_87,595.1202830155812,1352.8161581430818,0.7529011211201119,936.340142020697,0.8130793161415772
42a29012-12c7-4e29-a981-362dd77afd86,12.961962210731539,77.74000180001158,5.09793153530331,1.0,Ward_62,399.29375961796165,1386.4780286149107,0.7400539150577262,1025.5029734217492,1.0016799767264841
4511c687-0703-462a-8904-8189a9de4690,12.997974247907795,77.66812781876727,61.255081362678546,1.5,Ward_39,468.3041421530667,924.3491150608829,0.4377608167870677,880.9330046122459,1.1595566977206988
a8dbdfde-2dad-44d1-abaa-efa93bd98065,13.023738941210516,77.7478576325554,87.30924340406183,2.0,Ward_114,447.55577394610964,2234.9681672692373,0.6455363410327193,1195.7651742140492,0.8335441668767138
4c017fe6-f3b4-4168-9ceb-2c0edf9b4200,12.906723296133505,77.64531533509339,28.127965950434003,0.5,Ward_122,368.22610916027384,1647.1151486917997,0.7895718030097187,1034.1658966269033,1.0336833224970163
8e97aecc-f4f0-4226-84fa-38d6599fff42,13.120272319080097,77.51523810308117,51.2919220521738,1.0,Ward_135,502.36270050894353,1613.894783470751,0.33186550188140307,835.3777088199623,0.8136822306630085
e887e436-2123-4a47-8467-3f68d8929ebc,13.052256084648885,77.51114584811495,71.00138552196935,1.0,Ward_95,539.7447570995084,1826.8987370580473,0.5373974144516251,1084.884128427528,0.994895853544496
34c2c443-98e9-4ed9-8746-97983146ea31,13.039980675201246,77.54736928527664,26.474715460542562,1.0,Ward_6,605.701592328832,2655.0026388031038,0.498688051561346,1384.5161481398984,1.0767597860495632
e894f171-bcc2-4465-9a43-39e64f91c5b2,12.879848867854191,77.4521390060663,15.809250274897384,0.5,Ward_182,591.6001142891068,1822.596358913966,0.4785414327807498,200.0,0.9522047582309607
93ea26bf-4632-469c-adfc-bbc6861c34aa,13.031252181451778,77.65450954102485,48.663315744953735,1.5,Ward_123,607.6701767607109,1737.558619360268,0.753186999661169,1074.8448842851099,0.8455761820382162
dd963740-9646-4313-8fa7-9fafc9cb7b12,12.886288198671547,77.53060033538836,67.2211027380792,0.5,Ward_83,234.39458680754228,1477.0955772338752,0.1886188771947801,671.2080657006752,1.1789612025231153
5a819b0a-83bc-4718-98a4-cf57014d3b6f,12.87360930255862,77.69455496968783,67.86522587251423,2.0,Ward_19,496.5892570170073,2222.40435462123,0.461467468163264,611.373973099697,1.1732365164349592
7c197578-d98a-4beb-aafc-32e011d64376,13.008193268692718,77.55775179516779,18.38493715728243,1.5,Ward_175,365.83345190625363,1493.4700286375162,0.11809815796302323,409.8727346805679,1.1180906457728963
628f6282-f624-4e00-ae1e-6b393cf5a8f4,12.970835660213949,77.59398694803899,47.37093419160237,1.0,Ward_19,501.4967711272975,1742.6401565858307,0.31567326685016595,1083.3333644545146,0.8830720365222138
b91e92e6-64e4-4151-82e8-4c62b6ffe56e,13.026643081046867,77.7397066749681,2.49327635404279,0.5,Ward_34,520.8940623380461,2531.7236843172,0.572545466506178,1131.8369116957695,1.1091513049085813
b688cf56-b3db-4822-9784-fb047a29e585,12.87676665041717,77.52265163691419,14.967547654483857,1.0,Ward_171,531.1667474303133,1293.537473955344,0.6462863213999652,1345.0575597514844,0.9339649253406624
ff971fdb-4a4c-4286-842b-528c98a5f891,12.979294918854178,77.66637622922892,39.03555495048172,1.0,Ward_141,259.37240562350695,1117.7391163996026,0.697984828012546,873.8281218523499,1.0436299476876951
a24d06df-133f-4566-96ba-76360f4b5e12,12.902436014513547,77.67653533679163,21.425903306015783,1.0,Ward_164,859.0330886350066,1692.256585212217,0.1536302037245235,1500.4990881912606,0.9789056920645259
b82b2e29-35ef-47a2-91cf-66383b4364e4,13.146130025777236,77.5162994472571,34.764495218288246,1.5,Ward_25,845.2921827751159,1926.380561052929,0.2291957567561228,1042.3285499209296,0.9001664793193838
40f3dcea-4ce7-4d71-bc53-1bb6b0f771b4,13.018345063730552,77.60029905098366,98.9147356092834,1.0,Ward_97,406.59444068911654,2187.734969727716,0.3810514103043945,728.2068283983077,1.0612245924118011
c8366d00-daae-4564-9a19-149ae267df7d,13.056231058282261,77.55506057759389,59.5780112400132,1.0,Ward_56,333.0038776969202,1931.0807860025614,0.36685258416344535,1047.194842309879,1.0876276142717076
df4d4fe3-2c8c-4dd5-8a3e-40124f72364e,12.947625484204782,77.68157187302003,39.39399756436412,1.5,Ward_21,926.2901668309905,2011.3620697231472,0.2777529758506776,490.84486367589096,1.0113291928880825
1fd94eb7-0ac7-4736-9d4a-80bbb0be9b33,12.878421674433802,77.63674499570871,28.69007076305976,0.5,Ward_34,666.045619466237,2799.0311718207504,0.7556830487310988,1073.6568410394786,0.8648130580815622
7ba3bab3-f93c-4796-acc9-8f75fe0cdd75,13.142761258835062,77.59279491645816,93.53808895243496,1.0,Ward_110,612.3280895545084,2229.8105060296757,0.47374352862811386,897.5304103213467,0.9978130956907107
8984d728-ef0e-4091-baab-b51975b64a39,12.935877710614955,77.68380897951431,59.78005621576068,1.0,Ward_25,316.32233998436584,1800.7314741156008,0.5599155205844303,1499.4024693118095,1.1076024197818342
50422c06-20eb-433b-a48c-6f2c44b0d155,12.977142455552071,77.52054667100252,14.46579777233202,1.0,Ward_82,741.7527534072799,1956.0150984253762,0.624760837104639,695.786252694842,1.1386011988568412
e5abc1b2-6e50-4102-9841-433babfe611c,13.044959176510773,77.6760865641753,26.7575713381078,1.5,Ward_107,369.70827151453517,1869.9235299623854,0.48071886368555117,200.0,0.8107806210085658
bd248b52-2f9f-47aa-bd60-24d5658c2218,12.857409189305834,77.70961229362784,41.69087731469293,2.0,Ward_11,472.19486718793513,2389.2031669865405,0.6835496899448014,780.7995843695053,0.8746432088265342
719797ce-0b34-4fd6-9664-e7cc6fd71d07,13.093077739155186,77.71358647904228,58.16763034141112,1.0,Ward_19,706.5724614246022,2676.0192696126414,0.789388511878527,896.5012433205796,1.172028025306567
d8221a5f-2e5d-427f-a08e-44489ecf1d04,13.010973457008586,77.68510207790588,49.257019351748035,1.0,Ward_177,438.23288584242965,1926.9329833218537,0.37434352157191453,289.388776953465,1.1126818774472318
f798fce8-f586-4105-93a6-d39117da50bc,12.933465156120647,77.57240425009948,76.07639270614729,1.0,Ward_177,534.9526202069391,1364.6845706264266,0.5505790194288723,600.4512902927038,1.0874026187990193
a210375b-3944-4e43-980f-785fb81c171d,12.86848239558774,77.74454240681534,57.14335765666593,1.5,Ward_162,676.2441655263012,2584.5233179350735,0.32189710688875584,1163.2234761441487,0.8551783002179596
d88431d1-13e4-4596-a96e-1813472011ad,12.898749524642332,77.56387809314673,111.85789573850454,1.5,Ward_130,318.355379529163,1551.4842507380235,0.14830168243171024,963.1177504373774,0.8017441349439587
6cffbb4b-0efb-465d-8a1c-1e3ac67b6d78,13.118510157656031,77.64158761973073,42.2231925475499,1.0,Ward_30,674.2725955556234,2044.8926113883458,0.11895076827625284,1550.0688605727842,1.0355155798160565
c4773db2-4db3-412e-b54f-614ddf4ecea7,13.055807267180768,77.49832225342084,99.30926159050645,0.5,Ward_109,741.0816723527125,663.7980789232195,0.2628009024321297,836.2491910173195,1.1464162818349604
8ba12314-4976-44cf-b67d-6e53d059dc42,12.924970516491067,77.74413466959092,61.95141609338893,2.0,Ward_38,489.6767775374975,1649.1758145780464,0.21362090804671635,1697.9191160662438,0.8285009189790448
5f640126-4c54-442b-ab14-537447ed8a75,12.869680229483508,77.6611957765594,107.9934251437168,1.0,Ward_15,684.9735858831027,2363.070479744023,0.6055838055210225,855.2416983609176,0.8277515283526355
