location_id,name,lat,lng,own_store_blocked,break_even_viable,d_wt,d_count,d_dens,d_offset,d_var,min_d_dist,freq_score,c_count,c_dens,min_c_dist,c_pressure,saturation,unmet,c_cluster,tier_gap,avg_age,nearest_own,overlap_frac,overlap_demand,risk_rev,net_new,rent_adj,ppi,labour,infra,payback,future_pop,footfall_g,eff_rad,access_scr,zoning,pop_2027,student_d,hosp_f,demo_match,affluence,working_rt,student_dens,commuter_rt,event_foot,transit,access,pub_transit,parking,traffic,vis,boundary,flood_pen,demand_score,competition_score,cannibalization_score,cost_score,forward_score,customer_profile_score,accessibility_score,final_score,huff_capture_prob,net_opportunity_index,opportunity_score,demand_reached,unmet_demand,saturation_ratio,comp_pressure,self_overlap_count,self_overlap_demand,net_new_demand,rent_adj_demand,competitor_density,comp_count,nearest_sister_dist,ml_score,shap_demand,shap_comp,is_pareto,lisa_cluster,rank
35244fa1-7248-40ff-aa31-7bab2f846dc5,TradeHalo Electronic City Candidate,13.045221454989264,77.51573584907983,False,True,14490.304609297043,261,512.4896901059777,0.10078556288036555,966.2777352546609,0.17226343650982434,63.364762727587475,7,0.24757435592072607,2.319220388749328,30.163051326662867,0.00048308163208030623,10914.618973961618,0.03527076759831372,0.1428571428571428,2.8928460614703306,3.1576326247274826,0.349048566218369,5057.820047942557,2528910.023971278,9432.484561354486,25831.931027536724,1.2943644896907165,1.088009431753507,0.9597938775112681,2.2833664779699956,339.5,17500.75401557325,3.0,1.5,0,319.61093735908725,599.6547257388929,55.11169865293561,0.2547458671039221,6688.910498126208,0.5147014572545471,0.0011716396945751478,0.0341939739812362,1319.0944463630624,1.2359510427519615,37.23060793390334,1.2359510427519615,0.3023255813953488,14232.242746964846,282.0746895723944,1.0,9916.528457372991,0.717408148504531,0.7327358787732537,0.09860843789537238,0.8086174942231816,0.3214963188371967,0.39323223703015636,0.3693177250496272,,0.21466550946362067,0.39458389074371697,0.7581682807102939,14490.304609297043,10914.618973961618,0.00048308163208030623,30.163051326662867,1,5057.820047942557,9432.484561354486,25831.931027536724,0.24757435592072607,7,3.1576326247274826,,0.6074997,-33427.93,True,Neutral,150
c1b23590-901a-46ec-ba85-47f4b88db927,TradeHalo Rajajinagar Candidate,12.86246511059104,77.57024714285701,False,True,10444.039976533459,220,369.38235291436945,0.5053557670370036,799.1729520641767,0.04482884623685854,53.498241344280956,8,0.2829421210522584,0.08505030974249829,38.15359107768013,0.0007659871101580488,6929.6584615847205,0.024451692883740522,-0.375,2.2107118462972775,4.000547110897122,0.26354907021003476,2752.5170250518263,1376258.512525913,7691.522951481633,10713.524194785556,1.6027329451892005,1.1812738137235108,0.8178947554847725,3.5126324390700177,409.5,14130.58674898098,3.5999999999999996,3.0,0,251.61674064469494,426.8114692254913,70.62452127006529,0.24545354281675044,8235.303079423835,0.48394150915524115,0.0009516860709706137,0.03150778166306116,2527.237795412924,1.584543197948421,13.41102479578485,1.584543197948421,0.3469387755102041,17101.213334805994,732.7066609490391,1.0,0.0,0.5647313219542826,0.4261435591989708,0.3126618930882509,0.48241979458417894,0.4263274761376213,0.3359093092832207,0.4334454470969164,,0.2162242252411974,0.2832328179233846,0.36199876508164747,10444.039976533459,6929.6584615847205,0.0007659871101580488,38.15359107768013,1,2752.5170250518263,7691.522951481633,10713.524194785556,0.2829421210522584,8,4.000547110897122,,0.43593335,-35370.36,True,Neutral,151
47f485cb-f7ef-402f-858a-cc0ab46583b8,TradeHalo Electronic City Candidate,13.052574278856424,77.67586381771385,False,True,13322.43483125099,262,471.18474609183016,0.13094206735233604,812.5736011033036,0.18127935744594842,58.39707429084455,9,0.3183098861837907,0.3284527165475295,35.95635598230885,0.0006755521880195898,8984.320268776672,0.0276975609325945,0.22222222222222232,2.458894350353238,5.971977349947719,0.13660535690083725,1819.915964911187,909957.9824555935,11502.518866339804,14936.333216630774,1.1238440430620293,1.2453159180422093,0.8302346747340179,3.5715624086876643,371.0,7861.831423476642,3.0,2.0,0,322.7888955052336,989.5859401819664,371.14720554261066,0.24925346749486788,5842.45280060805,0.49375781869197655,0.0018985660607422448,0.01508328454337679,678.4360033083458,0.722427559389203,10.200087938799365,0.722427559389203,0.36363636363636365,11638.24610371899,590.0672220396029,1.0,11952.425010320669,0.7041081709298672,0.5124849330708889,0.5483842208512838,0.5596160395297609,0.356538074565284,0.25536427650059407,0.3348424080125751,,0.5784332772009735,0.3476172096428703,0.5910682534619709,13322.43483125099,8984.320268776672,0.0006755521880195898,35.95635598230885,1,1819.915964911187,11502.518866339804,14936.333216630774,0.3183098861837907,9,5.971977349947719,,0.63381624,-27058.98,True,Neutral,152
f5d5838d-9f12-43d9-b84a-0eda0432ccb4,TradeHalo Hebbal Candidate,12.994089121907852,77.73259915781298,False,True,10289.789020368979,227,363.92684132542985,0.5120623389415134,781.6596441031918,0.2239422802811656,52.70622911864963,10,0.35367765131532297,0.8412894386099778,28.349960334820743,0.0009718372242817291,4705.755545706934,0.02196120802392118,0.5,2.555941381011018,7.836566353289917,0.0,0.0,0.0,10289.789020368979,11964.236476078046,0.8269132783459676,1.1269354097766984,0.7197786570160774,4.096672637955801,301.0,6784.523959387313,3.5999999999999996,1.0,0,281.15309703039634,20.565625961080254,580.1577783911773,0.24811561240927493,4365.5764902655565,0.48684553473876246,4.5445343988293765e-05,0.014992250939245506,2099.482988423288,0.6955036183988816,23.674765393584536,0.6955036183988816,0.38,19096.131202707715,299.08932499240683,1.0,0.0,0.5136810361503811,0.4808634141894809,0.7763344396354436,0.5614595565101548,0.25463158978627254,0.19197548710576812,0.41626674818622444,,0.8468156739097494,0.3328921296352143,0.5386787464148423,10289.789020368979,4705.755545706934,0.0009718372242817291,28.349960334820743,0,0.0,10289.789020368979,11964.236476078046,0.35367765131532297,10,7.836566353289917,,0.24715297,-30183.012,True,Neutral,153
28abf0a0-5f96-4980-87d9-739324296b10,TradeHalo JP Nagar Candidate,13.106852957494086,77.6125357024534,False,True,12774.123731494994,242,451.7922078966479,0.1313720070068223,865.0838335081219,0.08514541161308617,58.79475401649641,14,0.49514871184145215,0.7205596590530097,35.193529955980026,0.0010959655859198053,6209.28151514329,0.02571867499286757,0.3571428571428572,3.339133575472354,3.43200301162932,0.31854198109626847,4069.0946801992727,2034547.3400996365,8705.029051295722,10917.630489478146,0.8384236396028442,1.1599115323743605,0.9575412952226577,2.98548448169893,318.5,18199.142211166876,3.0,0.3333333333333333,0,277.6776833801226,994.359630178389,37.37167525590318,0.25856319692361857,4415.602753955354,0.503207796150914,0.0020714538891913902,0.037912524572729936,1310.894486077024,0.2511404777687576,33.70720285425119,0.2511404777687576,0.3157894736842105,19916.466076440498,307.94410869838873,1.0,10288.18971849856,0.6824155590292645,0.35780551281111317,0.18600070540418487,0.6695494131715235,0.2539130477946676,0.3599358594021604,0.3901555067603612,,0.2029843476583665,0.29498369279642,0.4038065203977975,12774.123731494994,6209.28151514329,0.0010959655859198053,35.193529955980026,1,4069.0946801992727,8705.029051295722,10917.630489478146,0.49514871184145215,14,3.43200301162932,,0.44237164,-25394.234,True,Neutral,154
49ec32e2-5da8-47c2-81f1-cfd617c0ca07,TradeHalo Frazer Town Candidate,13.077234745923027,77.66543093768976,False,True,12237.450146026242,259,432.8112625734917,0.2304332239571058,903.8517522264167,0.2585698094417788,53.49728900215338,5,0.17683882565766149,1.3575456557193828,32.6117763838937,0.0004085818483700712,10032.4994107093,0.020457145350208705,0.0,1.4832560174279805,6.336380238461711,0.0,0.0,0.0,12237.450146026242,11982.425844331075,0.6423714429959889,1.265841003566783,0.8178341331919841,4.8781070177818915,304.5,551.3002884098291,3.0,0.5,0,282.3509602871565,466.8233302518716,260.8626427128451,0.2515507867715632,3436.816665497252,0.4894863234216645,0.000908032622629783,0.001072351389274478,101.58511464902926,0.3727415449368969,33.39896024043694,0.3727415449368969,0.5227272727272727,20396.677090219833,847.1175240298008,1.0,19456.45427810638,0.5712081385810022,0.6635095644496891,0.7853960804037102,0.5408320269898669,0.15445251860792922,0.13355535458546128,0.47008896111981124,,0.86121700208204,0.35370531873239164,0.6127287832440389,12237.450146026242,10032.4994107093,0.0004085818483700712,32.6117763838937,0,0.0,12237.450146026242,11982.425844331075,0.17683882565766149,5,6.336380238461711,,0.71424687,-26801.81,True,Neutral,155
7d38a650-ce28-42d2-8eda-dddce283fa88,TradeHalo Jayanagar Candidate,12.951528495268088,77.65963407616813,False,True,13185.225696960419,284,466.33196565634034,0.10080258244322132,807.3736176513902,0.244289833045654,53.7808373678929,7,0.24757435592072607,1.6523665036597988,30.70088029278555,0.0005308972452108807,9433.111344720213,0.030316345787484544,0.2857142857142858,2.5468547578952685,3.5728709826804774,0.3039302653375754,4007.3891446129974,2003694.5723064987,9177.83655234742,14788.401873952873,1.9624485979245663,1.046741855260304,0.8095402240504168,5.9095457742773405,315.0,6055.587320037567,4.5,1.5,0,304.93906517309534,1370.5021062829253,298.89394536155487,0.24987643716536737,10043.205665538308,0.5157990905738332,0.002417333875281539,0.010681031642595831,403.16337291954704,0.4316916990807322,40.2550350564254,0.4316916990807322,0.43902439024390244,9965.344880283159,374.76136983197716,1.0,0.0,0.6743302028340492,0.6743671542057457,0.20878223211296895,0.4630389087004918,0.41889682583417487,0.36994701740974706,0.4049283679544911,,0.28120519389985177,0.31590551844958126,0.4782430689208074,13185.225696960419,9433.111344720213,0.0005308972452108807,30.70088029278555,1,4007.3891446129974,9177.83655234742,14788.401873952873,0.24757435592072607,7,3.5728709826804774,,0.4380918,-24973.268,True,Neutral,156
642e1b9a-9fc6-418d-8db2-37374c1e0886,TradeHalo Jayanagar Candidate,13.085935085018964,77.51585542478725,False,True,12396.450874621347,250,438.43476299818593,0.10536657838496022,764.4016421258077,0.2650018588401781,56.6188783071824,12,0.4244131815783876,0.2950002840476627,37.08381433214997,0.000968019001677893,7166.774796770952,0.027033191682294812,0.16666666666666674,2.4280569777666146,3.8407789129654164,0.27796512087113756,3445.780965737242,1722890.482868621,8950.669908884105,12472.519891469838,1.1971060358952408,1.3447297188584035,0.9549653237619544,5.480128974113368,392.0,4514.797384075148,4.5,0.3333333333333333,0,309.69214283507375,406.7053252343022,25.50712563075172,0.2511455529513786,6209.937915163026,0.5095449974662359,0.0008262181228242475,0.009171769308536658,898.4688850260613,0.1572665292680997,76.86204165380364,0.1572665292680997,0.3188405797101449,19215.085135841844,231.89392135114363,1.0,18403.2086290029,0.6505406778745391,0.3970355662487154,0.26791833520396546,0.47809508487884483,0.34280760670943783,0.2559921553739001,0.43314831355177513,,0.258440937733428,0.27331611424951635,0.326716700961365,12396.450874621347,7166.774796770952,0.000968019001677893,37.08381433214997,1,3445.780965737242,8950.669908884105,12472.519891469838,0.4244131815783876,12,3.8407789129654164,,0.4901059,-27960.47,True,Neutral,157
054670d8-b518-473e-9ea1-be811ab2cdc6,TradeHalo Ulsoor Candidate,12.871541456951483,77.45335971775248,False,True,6405.7198683449915,133,226.55599580201564,1.3777460467036031,860.9256530190286,0.058304272760915335,55.635447125637995,7,0.24757435592072607,0.3750046865512208,23.335262736427985,0.0010927733562923583,2677.84223991834,0.02630696943570721,0.5714285714285714,2.067964354616996,5.775236282975237,0.14586426798938898,934.3656395412273,467182.8197706137,5471.354228803764,5362.566458316593,1.242625486171667,1.0121885787986558,0.6836227852123722,6.519380782598862,448.0,4672.962133864746,3.0,0.6666666666666666,0,148.21349156746174,1723.2723410797917,96.11922242242622,0.2503765761499138,6439.096719521633,0.5196835795081394,0.006444405337329483,0.017475161295600557,65.39889025945143,0.47333595378927706,87.95040809835272,0.47333595378927706,0.42592592592592593,15846.435549195176,457.8197038806061,1.0,11395.215215803995,0.28290149711584217,0.5416886589198318,0.512260119108716,0.40997841106349775,0.2554841768985607,0.416595296908718,0.5037721259033591,,0.43965900930764285,0.2590370480291071,0.2759140404670517,6405.7198683449915,2677.84223991834,0.0010927733562923583,23.335262736427985,1,934.3656395412273,5471.354228803764,5362.566458316593,0.24757435592072607,7,5.775236282975237,,0.21435267,-31920.39,True,Neutral,158
c6467589-4d80-483f-99d1-3f3bb895a5ef,TradeHalo Ulsoor Candidate,13.029724558608384,77.65758812386073,False,True,11650.214233020113,237,412.04204072549004,0.2202104705211241,853.6550617901765,0.15418085946330123,55.97483471227662,6,0.2122065907891938,1.5688972702109267,32.67547641113611,0.0005150119886202818,9171.149962162093,0.0317362937515676,0.5,1.6058262092818059,3.2525057382115006,0.33818284122039033,3939.9025501489723,1969951.2750744862,7710.311682871141,16595.200268226967,0.9821559652576259,1.2093415983816844,0.921601537336334,3.636053498709023,371.0,16279.537499984152,3.0,0.6666666666666666,0,243.74270820995469,72.07026192820437,210.92248338246029,0.2461234020066931,5138.092540791973,0.4994792873287009,0.00015507193832142976,0.03502830942412592,25.03135941268735,0.1703409782605991,74.21835039313183,0.1703409782605991,0.36363636363636365,15236.474178783596,1137.2908242561934,1.0,21246.91967862289,0.6028761482067667,0.7199637780364421,0.16646328331208488,0.6481500616433796,0.2410299751495695,0.24130398516698495,0.4961775020867613,,0.15809926624491846,0.3239317337629574,0.5067990742873839,11650.214233020113,9171.149962162093,0.0005150119886202818,32.67547641113611,1,3939.9025501489723,7710.311682871141,16595.200268226967,0.2122065907891938,6,3.2525057382115006,,0.3553366,-23147.33,True,Neutral,159
41f592bd-9f02-45f5-a932-bf0e6ef763c7,TradeHalo Electronic City Candidate,13.022632061082431,77.67043823476246,False,True,12420.21412721769,243,439.27521613477467,0.152716671257716,914.8309981075863,0.032775207748314016,57.60845040632698,6,0.2122065907891938,0.5081312466011656,33.47013955466285,0.0004830834588311633,9538.324713586546,0.024554625151172037,-0.16666666666666652,2.332003025706246,4.453989931442386,0.22657861448022448,2814.154908492695,1407077.4542463475,9606.059218724995,12018.318770753096,1.404979189624002,0.9526135273251957,0.8112990926992945,3.732410411402212,343.0,1792.858332638554,3.0,1.0,0,268.25967038332334,136.7343758326257,1214.961229807588,0.24470069012023501,7246.25365559978,0.49552548378964556,0.00028580781470585726,0.003747506206894514,113.96991601828624,0.4216851908210958,44.37429710374786,0.4216851908210958,0.3584905660377358,14434.292987029949,427.7079021251674,1.0,6968.077388850534,0.6603383933197045,0.5738871120382777,0.3662221675551688,0.617157329443452,0.24454442479858035,0.18369706494657903,0.40809960364688874,,0.3962827652350231,0.324670184386959,0.5094263648793517,12420.21412721769,9538.324713586546,0.0004830834588311633,33.47013955466285,1,2814.154908492695,9606.059218724995,12018.318770753096,0.2122065907891938,6,4.453989931442386,,0.28663564,-27185.768,True,Neutral,160
0b00c0dd-b769-4f27-bb24-4b2db366770e,TradeHalo Koramangala Candidate,12.929219036024074,77.68753563608216,False,True,12204.702295597635,269,431.65304429097023,0.030162124493631697,759.005431637649,0.18503756203362934,55.99183114715359,10,0.35367765131532297,0.2926657159186764,34.15518815828475,0.0008193563233088532,6780.746186814966,0.024741827703907687,0.10000000000000009,2.019676435523454,6.695309486937281,0.0,0.0,0.0,12204.702295597635,9813.698144747581,1.0720424751728526,1.0563655844827853,0.6286621234399954,4.483083275289293,294.0,4841.7416318145815,3.0,1.0,0,303.3192249352478,342.1414108625861,70.07111907712198,0.25565466602731995,5591.004625658543,0.49617653504824216,0.0006347732031446406,0.008982858393777042,1153.4691367455637,0.3533527068135582,40.73610310736136,0.3533527068135582,0.5961538461538461,10878.267010465468,390.3295544156024,1.0,0.0,0.690595009703488,0.4533333794973547,0.7902725374583177,0.4907955776767047,0.18566142200032495,0.23847097993001287,0.44830490800566025,,0.8399660911077659,0.3431587730927553,0.5752058409698158,12204.702295597635,6780.746186814966,0.0008193563233088532,34.15518815828475,0,0.0,12204.702295597635,9813.698144747581,0.35367765131532297,10,6.695309486937281,,0.56717724,-29688.627,True,Neutral,161
ca9d55f8-6543-4c7b-ae59-e84b5f898388,TradeHalo Rajajinagar Candidate,13.148608316572496,77.50379481174713,False,True,6676.775694917526,138,236.14263461376643,1.001347741043835,836.6018899299398,0.039074617963954505,57.37163480033949,9,0.3183098861837907,1.0884914282217621,25.761857623202623,0.0013479560211751536,1346.6096557015717,0.02313479700972374,0.0,2.018617857712126,3.7915464524669447,0.2825643921686915,1886.6190658810638,943309.5329405318,4790.156629036463,5361.906772162769,1.0537630446892405,1.078340833991153,0.8525246798550326,5.761633716095975,357.0,4926.351706281863,3.0,1.0,0,155.274751571966,121.2131201514492,471.5983318501533,0.2534079755371093,5492.108914803426,0.5055461220338124,0.0004398716196202967,0.01787729167563638,234.76002614810156,0.3822750437782682,16.938833905186176,0.3822750437782682,0.48936170212765956,15959.822001670698,921.0550614525367,1.0,7919.995834470158,0.3551983203322256,0.43489230820263014,0.3202869010586105,0.4989693771238405,0.16398398607401293,0.25251304904322996,0.44421327034264174,,0.1602508707322465,0.2225841676333065,0.1462204541917309,6676.775694917526,1346.6096557015717,0.0013479560211751536,25.761857623202623,1,1886.6190658810638,4790.156629036463,5361.906772162769,0.3183098861837907,9,3.7915464524669447,,0.6018335,-30369.143,True,Neutral,162
